101.831358626	    1998.3	   116.675	  -1.91593	   1.54162	0.4
101.829011169	    1998.3	   116.678	  -1.90386	   1.54162	0.4
101.826663875	    1998.3	   116.681	  -1.89179	   1.54162	0.4
101.824316743	    1998.3	   116.683	  -1.87972	   1.54162	0.4
101.821969775	    1998.3	   116.686	  -1.86765	   1.54162	0.4
101.819622968	    1998.3	   116.689	  -1.85558	   1.54162	0.4
101.817276325	    1998.3	   116.691	  -1.84351	   1.54162	0.4
101.814929844	    1998.3	   116.694	  -1.83144	   1.54162	0.4
101.812583525	    1998.3	   116.697	  -1.81937	   1.54162	0.4
101.810237369	    1998.3	     116.7	   -1.8073	   1.54162	0.4
101.807891376	    1998.3	   116.702	  -1.79523	   1.54162	0.4
101.805545545	    1998.3	   116.705	  -1.78316	   1.54162	0.4
101.803199877	    1998.3	   116.708	  -1.77109	   1.54162	0.4
101.80085437	    1998.3	    116.71	  -1.75903	   1.54161	0.4
101.798509027	    1998.3	   116.713	  -1.74696	   1.54161	0.4
101.796163846	    1998.3	   116.716	  -1.73489	   1.54161	0.4
101.793818827	    1998.3	   116.718	  -1.72282	   1.54161	0.4
101.791473971	    1998.3	   116.721	  -1.71076	   1.54161	0.4
101.789129277	    1998.3	   116.724	  -1.69869	   1.54161	0.4
101.786784745	    1998.3	   116.726	  -1.68662	   1.54161	0.4
101.784440376	    1998.3	   116.729	  -1.67456	   1.54161	0.4
101.782096169	    1998.3	   116.732	  -1.66249	   1.54161	0.4
101.779752124	    1998.3	   116.735	  -1.65043	   1.54161	0.4
101.777408241	    1998.3	   116.737	  -1.63836	   1.54161	0.4
101.775064521	    1998.3	    116.74	   -1.6263	   1.54161	0.4
101.772720963	    1998.3	   116.743	  -1.61423	   1.54161	0.4
101.770377567	    1998.3	   116.745	  -1.60217	   1.54161	0.4
101.768034334	    1998.3	   116.748	   -1.5901	   1.54161	0.4
101.765691262	    1998.3	   116.751	  -1.57804	    1.5416	0.4
101.763348353	    1998.3	   116.753	  -1.56597	    1.5416	0.4
101.761005606	    1998.3	   116.756	  -1.55391	    1.5416	0.4
101.758663021	    1998.3	   116.759	  -1.54185	    1.5416	0.4
101.756320598	    1998.3	   116.761	  -1.52979	    1.5416	0.4
101.753978337	    1998.3	   116.764	  -1.51772	    1.5416	0.4
101.751636238	    1998.3	   116.767	  -1.50566	    1.5416	0.4
101.749294302	    1998.3	   116.769	   -1.4936	    1.5416	0.4
101.746952527	    1998.3	   116.772	  -1.48154	    1.5416	0.4
101.744610914	    1998.3	   116.775	  -1.46948	    1.5416	0.4
101.742269464	    1998.3	   116.778	  -1.45742	    1.5416	0.4
101.739928175	   1998.29	    116.78	  -1.44535	    1.5416	0.4
101.737587048	   1998.29	   116.783	  -1.43329	    1.5416	0.4
101.735246083	   1998.29	   116.786	  -1.42123	    1.5416	0.4
101.73290528	   1998.29	   116.788	  -1.40917	    1.5416	0.4
101.730564639	   1998.29	   116.791	  -1.39711	   1.54159	0.4
101.72822416	   1998.29	   116.794	  -1.38505	   1.54159	0.4
101.725883843	   1998.29	   116.796	    -1.373	   1.54159	0.4
101.723543687	   1998.29	   116.799	  -1.36094	   1.54159	0.4
101.721203694	   1998.29	   116.802	  -1.34888	   1.54159	0.4
101.718863862	   1998.29	   116.804	  -1.33682	   1.54159	0.4
101.716524192	   1998.29	   116.807	  -1.32476	   1.54159	0.4
101.714184683	   1998.29	    116.81	   -1.3127	   1.54159	0.4
101.711845337	   1998.29	   116.812	  -1.30065	   1.54159	0.4
101.709506152	   1998.29	   116.815	  -1.28859	   1.54159	0.4
101.707167129	   1998.29	   116.818	  -1.27653	   1.54159	0.4
101.704828267	   1998.29	   116.821	  -1.26448	   1.54159	0.4
101.702489568	   1998.29	   116.823	  -1.25242	   1.54159	0.4
101.70015103	   1998.29	   116.826	  -1.24036	   1.54159	0.4
101.697812653	   1998.29	   116.829	  -1.22831	   1.54159	0.4
101.695474438	   1998.29	   116.831	  -1.21625	   1.54158	0.4
101.693136385	   1998.29	   116.834	   -1.2042	   1.54158	0.4
101.690798493	   1998.29	   116.837	  -1.19214	   1.54158	0.4
101.688460763	   1998.29	   116.839	  -1.18009	   1.54158	0.4
101.686123195	   1998.29	   116.842	  -1.16803	   1.54158	0.4
101.683785787	   1998.29	   116.845	  -1.15598	   1.54158	0.4
101.681448542	   1998.29	   116.847	  -1.14393	   1.54158	0.4
101.679111458	   1998.29	    116.85	  -1.13187	   1.54158	0.4
101.676774535	   1998.29	   116.853	  -1.11982	   1.54158	0.4
101.674437774	   1998.29	   116.855	  -1.10777	   1.54158	0.4
101.672101174	   1998.29	   116.858	  -1.09571	   1.54158	0.4
101.669764736	   1998.29	   116.861	  -1.08366	   1.54158	0.4
101.667428459	   1998.29	   116.863	  -1.07161	   1.54158	0.4
101.665092343	   1998.29	   116.866	  -1.05956	   1.54158	0.4
101.662756389	   1998.29	   116.869	  -1.04751	   1.54157	0.4
101.660420596	   1998.29	   116.872	  -1.03545	   1.54157	0.4
101.658084965	   1998.29	   116.874	   -1.0234	   1.54157	0.4
101.655749494	   1998.29	   116.877	  -1.01135	   1.54157	0.4
101.653414185	   1998.29	    116.88	 -0.999303	   1.54157	0.4
101.651079038	   1998.29	   116.882	 -0.987252	   1.54157	0.4
101.648744051	   1998.29	   116.885	 -0.975203	   1.54157	0.4
101.646409226	   1998.29	   116.888	 -0.963153	   1.54157	0.4
101.644074562	   1998.29	    116.89	 -0.951104	   1.54157	0.4
101.641740059	   1998.29	   116.893	 -0.939055	   1.54157	0.4
101.639405717	   1998.29	   116.896	 -0.927006	   1.54157	0.4
101.637071537	   1998.29	   116.898	 -0.914957	   1.54157	0.4
101.634737517	   1998.29	   116.901	 -0.902909	   1.54157	0.4
101.632403659	   1998.29	   116.904	 -0.890861	   1.54157	0.4
101.630069962	   1998.29	   116.906	 -0.878813	   1.54157	0.4
101.627736426	   1998.29	   116.909	 -0.866766	   1.54156	0.4
101.625403051	   1998.29	   116.912	 -0.854719	   1.54156	0.4
101.623069837	   1998.29	   116.914	 -0.842672	   1.54156	0.4
101.620736783	   1998.29	   116.917	 -0.830626	   1.54156	0.4
101.618403891	   1998.29	    116.92	 -0.818579	   1.54156	0.4
101.61607116	   1998.29	   116.923	 -0.806533	   1.54156	0.4
101.61373859	   1998.29	   116.925	 -0.794488	   1.54156	0.4
101.611406181	   1998.29	   116.928	 -0.782442	   1.54156	0.4
101.609073933	   1998.29	   116.931	 -0.770397	   1.54156	0.4
101.606741846	   1998.29	   116.933	 -0.758352	   1.54156	0.4
101.604409919	   1998.29	   116.936	 -0.746308	   1.54156	0.4
101.602078154	   1998.29	   116.939	 -0.734263	   1.54156	0.4
101.599746549	   1998.29	   116.941	 -0.722219	   1.54156	0.4
101.597415105	   1998.29	   116.944	 -0.710175	   1.54156	0.4
101.595083822	   1998.29	   116.947	 -0.698132	   1.54156	0.4
101.5927527	   1998.29	   116.949	 -0.686089	   1.54155	0.4
101.590421738	   1998.29	   116.952	 -0.674046	   1.54155	0.4
101.588090938	   1998.29	   116.955	 -0.662003	   1.54155	0.4
101.585760298	   1998.29	   116.957	 -0.649961	   1.54155	0.4
101.583429819	   1998.29	    116.96	 -0.637919	   1.54155	0.4
101.5810995	   1998.29	   116.963	 -0.625877	   1.54155	0.4
101.578769342	   1998.29	   116.965	 -0.613835	   1.54155	0.4
101.576439345	   1998.29	   116.968	 -0.601794	   1.54155	0.4
101.574109509	   1998.29	   116.971	 -0.589753	   1.54155	0.4
101.571779833	   1998.29	   116.974	 -0.577712	   1.54155	0.4
101.569450317	   1998.29	   116.976	 -0.565672	   1.54155	0.4
101.567120963	   1998.29	   116.979	 -0.553632	   1.54155	0.4
101.564791769	   1998.29	   116.982	 -0.541592	   1.54155	0.4
101.562462735	   1998.29	   116.984	 -0.529552	   1.54155	0.4
101.560133862	   1998.29	   116.987	 -0.517513	   1.54155	0.4
101.557805149	   1998.29	    116.99	 -0.505474	   1.54154	0.4
101.555476598	   1998.29	   116.992	 -0.493435	   1.54154	0.4
101.553148206	   1998.29	   116.995	 -0.481397	   1.54154	0.4
101.550819975	   1998.29	   116.998	 -0.469359	   1.54154	0.4
101.548491904	   1998.29	       117	 -0.457321	   1.54154	0.4
101.546163994	   1998.29	   117.003	 -0.445283	   1.54154	0.4
101.543836244	   1998.29	   117.006	 -0.433246	   1.54154	0.4
101.541508655	   1998.29	   117.008	 -0.421209	   1.54154	0.4
101.539181226	   1998.29	   117.011	 -0.409172	   1.54154	0.4
101.536853957	   1998.29	   117.014	 -0.397135	   1.54154	0.4
101.534526849	   1998.29	   117.016	 -0.385099	   1.54154	0.4
101.532199901	   1998.29	   117.019	 -0.373063	   1.54154	0.4
101.529873113	   1998.29	   117.022	 -0.361027	   1.54154	0.4
101.527546486	   1998.29	   117.024	 -0.348992	   1.54154	0.4
101.525220019	   1998.29	   117.027	 -0.336957	   1.54154	0.4
101.522893712	   1998.29	    117.03	 -0.324922	   1.54153	0.4
101.520567565	   1998.29	   117.033	 -0.312887	   1.54153	0.4
101.518241579	   1998.29	   117.035	 -0.300853	   1.54153	0.4
101.515915753	   1998.29	   117.038	 -0.288819	   1.54153	0.4
101.513590086	   1998.29	   117.041	 -0.276785	   1.54153	0.4
101.511264581	   1998.29	   117.043	 -0.264752	   1.54153	0.4
101.508939235	   1998.29	   117.046	 -0.252718	   1.54153	0.4
101.506614049	   1998.29	   117.049	 -0.240685	   1.54153	0.4
101.504289023	   1998.29	   117.051	 -0.228653	   1.54153	0.4
101.501964158	   1998.29	   117.054	  -0.21662	   1.54153	0.4
101.499639452	   1998.29	   117.057	 -0.204588	   1.54153	0.4
101.497314907	   1998.29	   117.059	 -0.192556	   1.54153	0.4
101.494990522	   1998.29	   117.062	 -0.180525	   1.54153	0.4
101.492666296	   1998.29	   117.065	 -0.168494	   1.54153	0.4
101.490342231	   1998.29	   117.067	 -0.156463	   1.54153	0.4
101.488018325	   1998.29	    117.07	 -0.144432	   1.54152	0.4
101.48569458	   1998.29	   117.073	 -0.132401	   1.54152	0.4
101.483370994	   1998.29	   117.075	 -0.120371	   1.54152	0.4
101.481047569	   1998.29	   117.078	 -0.108341	   1.54152	0.4
101.478724303	   1998.29	   117.081	-0.0963118	   1.54152	0.4
101.476401197	   1998.29	   117.083	-0.0842825	   1.54152	0.4
101.474078251	   1998.29	   117.086	-0.0722534	   1.54152	0.4
101.471755465	   1998.29	   117.089	-0.0602247	   1.54152	0.4
101.469432838	   1998.29	   117.092	-0.0481962	   1.54152	0.4
101.467110372	   1998.29	   117.094	-0.0361679	   1.54152	0.4
101.464788065	   1998.29	   117.097	  -0.02414	   1.54152	0.4
101.462465918	   1998.29	     117.1	-0.0121123	   1.54152	0.4
101.460143931	   1998.29	   117.102	-8.49356e-05	   1.54152	0.4
101.457822103	   1998.29	   117.105	 0.0119422	   1.54152	0.4
101.455500435	   1998.29	   117.108	  0.023969	   1.54152	0.4
101.453178927	   1998.29	    117.11	 0.0359956	   1.54151	0.4
101.450857579	   1998.29	   117.113	 0.0480219	   1.54151	0.4
101.44853639	   1998.29	   117.116	 0.0600479	   1.54151	0.4
101.446215361	   1998.29	   117.118	 0.0720736	   1.54151	0.4
101.443894491	   1998.28	   117.121	 0.0840991	   1.54151	0.4
101.441573781	   1998.28	   117.124	 0.0961242	   1.54151	0.4
101.439253231	   1998.28	   117.126	  0.108149	   1.54151	0.4
101.43693284	   1998.28	   117.129	  0.120174	   1.54151	0.4
101.434612609	   1998.28	   117.132	  0.132198	   1.54151	0.4
101.432292537	   1998.28	   117.134	  0.144222	   1.54151	0.4
101.429972625	   1998.28	   117.137	  0.156246	   1.54151	0.4
101.427652872	   1998.28	    117.14	  0.168269	   1.54151	0.4
101.425333279	   1998.28	   117.142	  0.180293	   1.54151	0.4
101.423013845	   1998.28	   117.145	  0.192316	   1.54151	0.4
101.420694571	   1998.28	   117.148	  0.204338	   1.54151	0.4
101.418375456	   1998.28	    117.15	  0.216361	    1.5415	0.4
101.4160565	   1998.28	   117.153	  0.228383	    1.5415	0.4
101.413737704	   1998.28	   117.156	  0.240405	    1.5415	0.4
101.411419067	   1998.28	   117.159	  0.252426	    1.5415	0.4
101.40910059	   1998.28	   117.161	  0.264448	    1.5415	0.4
101.406782272	   1998.28	   117.164	  0.276469	    1.5415	0.4
101.404464113	   1998.28	   117.167	  0.288489	    1.5415	0.4
101.402146113	   1998.28	   117.169	   0.30051	    1.5415	0.4
101.399828273	   1998.28	   117.172	   0.31253	    1.5415	0.4
101.397510592	   1998.28	   117.175	   0.32455	    1.5415	0.4
101.39519307	   1998.28	   117.177	   0.33657	    1.5415	0.4
101.392875708	   1998.28	    117.18	  0.348589	    1.5415	0.4
101.390558505	   1998.28	   117.183	  0.360608	    1.5415	0.4
101.38824146	   1998.28	   117.185	  0.372627	    1.5415	0.4
101.385924575	   1998.28	   117.188	  0.384646	    1.5415	0.4
101.38360785	   1998.28	   117.191	  0.396664	   1.54149	0.4
101.381291283	   1998.28	   117.193	  0.408682	   1.54149	0.4
101.378974875	   1998.28	   117.196	  0.420699	   1.54149	0.4
101.376658627	   1998.28	   117.199	  0.432717	   1.54149	0.4
101.374342537	   1998.28	   117.201	  0.444734	   1.54149	0.4
101.372026607	   1998.28	   117.204	  0.456751	   1.54149	0.4
101.369710835	   1998.28	   117.207	  0.468768	   1.54149	0.4
101.367395223	   1998.28	   117.209	  0.480784	   1.54149	0.4
101.36507977	   1998.28	   117.212	    0.4928	   1.54149	0.4
101.362764475	   1998.28	   117.215	  0.504816	   1.54149	0.4
101.36044934	   1998.28	   117.217	  0.516831	   1.54149	0.4
101.358134364	   1998.28	    117.22	  0.528846	   1.54149	0.4
101.355819546	   1998.28	   117.223	  0.540861	   1.54149	0.4
101.353504887	   1998.28	   117.225	  0.552876	   1.54149	0.4
101.351190388	   1998.28	   117.228	   0.56489	   1.54149	0.4
101.348876047	   1998.28	   117.231	  0.576905	   1.54148	0.4
101.346561865	   1998.28	   117.233	  0.588918	   1.54148	0.4
101.344247842	   1998.28	   117.236	  0.600932	   1.54148	0.4
101.341933977	   1998.28	   117.239	  0.612945	   1.54148	0.4
101.339620272	   1998.28	   117.242	  0.624958	   1.54148	0.4
101.337306725	   1998.28	   117.244	  0.636971	   1.54148	0.4
101.334993337	   1998.28	   117.247	  0.648984	   1.54148	0.4
101.332680107	   1998.28	    117.25	  0.660996	   1.54148	0.4
101.330367037	   1998.28	   117.252	  0.673008	   1.54148	0.4
101.328054125	   1998.28	   117.255	  0.685019	   1.54148	0.4
101.325741372	   1998.28	   117.258	  0.697031	   1.54148	0.4
101.323428777	   1998.28	    117.26	  0.709042	   1.54148	0.4
101.321116342	   1998.28	   117.263	  0.721053	   1.54148	0.4
101.318804064	   1998.28	   117.266	  0.733063	   1.54148	0.4
101.316491946	   1998.28	   117.268	  0.745073	   1.54148	0.4
101.314179986	   1998.28	   117.271	  0.757083	   1.54147	0.4
101.311868184	   1998.28	   117.274	  0.769093	   1.54147	0.4
101.309556542	   1998.28	   117.276	  0.781102	   1.54147	0.4
101.307245057	   1998.28	   117.279	  0.793112	   1.54147	0.4
101.304933732	   1998.28	   117.282	   0.80512	   1.54147	0.4
101.302622564	   1998.28	   117.284	  0.817129	   1.54147	0.4
101.300311556	   1998.28	   117.287	  0.829137	   1.54147	0.4
101.298000705	   1998.28	    117.29	  0.841145	   1.54147	0.4
101.295690013	   1998.28	   117.292	  0.853153	   1.54147	0.4
101.29337948	   1998.28	   117.295	  0.865161	   1.54147	0.4
101.291069105	   1998.28	   117.298	  0.877168	   1.54147	0.4
101.288758888	   1998.28	     117.3	  0.889175	   1.54147	0.4
101.28644883	   1998.28	   117.303	  0.901182	   1.54147	0.4
101.28413893	   1998.28	   117.306	  0.913188	   1.54147	0.4
101.281829189	   1998.28	   117.308	  0.925194	   1.54147	0.4
101.279519606	   1998.28	   117.311	    0.9372	   1.54146	0.4
101.277210181	   1998.28	   117.314	  0.949206	   1.54146	0.4
101.274900914	   1998.28	   117.316	  0.961211	   1.54146	0.4
101.272591806	   1998.28	   117.319	  0.973216	   1.54146	0.4
101.270282856	   1998.28	   117.322	  0.985221	   1.54146	0.4
101.267974064	   1998.28	   117.324	  0.997225	   1.54146	0.4
101.26566543	   1998.28	   117.327	   1.00923	   1.54146	0.4
101.263356955	   1998.28	    117.33	   1.02123	   1.54146	0.4
101.261048638	   1998.28	   117.332	   1.03324	   1.54146	0.4
101.258740479	   1998.28	   117.335	   1.04524	   1.54146	0.4
101.256432478	   1998.28	   117.338	   1.05724	   1.54146	0.4
101.254124635	   1998.28	   117.341	   1.06925	   1.54146	0.4
101.25181695	   1998.28	   117.343	   1.08125	   1.54146	0.4
101.249509424	   1998.28	   117.346	   1.09325	   1.54146	0.4
101.247202055	   1998.28	   117.349	   1.10525	   1.54145	0.4
101.244894845	   1998.28	   117.351	   1.11725	   1.54145	0.4
101.242587792	   1998.28	   117.354	   1.12926	   1.54145	0.4
101.240280898	   1998.28	   117.357	   1.14126	   1.54145	0.4
101.237974162	   1998.28	   117.359	   1.15326	   1.54145	0.4
101.235667583	   1998.28	   117.362	   1.16526	   1.54145	0.4
101.233361163	   1998.28	   117.365	   1.17726	   1.54145	0.4
101.2310549	   1998.28	   117.367	   1.18926	   1.54145	0.4
101.228748796	   1998.28	    117.37	   1.20126	   1.54145	0.4
101.226442849	   1998.28	   117.373	   1.21326	   1.54145	0.4
101.22413706	   1998.28	   117.375	   1.22526	   1.54145	0.4
101.22183143	   1998.28	   117.378	   1.23726	   1.54145	0.4
101.219525956	   1998.28	   117.381	   1.24926	   1.54145	0.4
101.217220641	   1998.28	   117.383	   1.26125	   1.54145	0.4
101.214915484	   1998.28	   117.386	   1.27325	   1.54145	0.4
101.212610484	   1998.28	   117.389	   1.28525	   1.54144	0.4
101.210305643	   1998.28	   117.391	   1.29725	   1.54144	0.4
101.208000959	   1998.28	   117.394	   1.30924	   1.54144	0.4
101.205696432	   1998.28	   117.397	   1.32124	   1.54144	0.4
101.203392064	   1998.28	   117.399	   1.33324	   1.54144	0.4
101.201087853	   1998.28	   117.402	   1.34524	   1.54144	0.4
101.1987838	   1998.28	   117.405	   1.35723	   1.54144	0.4
101.196479904	   1998.28	   117.407	   1.36923	   1.54144	0.4
101.194176167	   1998.28	    117.41	   1.38122	   1.54144	0.4
101.191872586	   1998.28	   117.413	   1.39322	   1.54144	0.4
101.189569164	   1998.28	   117.415	   1.40521	   1.54144	0.4
101.187265899	   1998.28	   117.418	   1.41721	   1.54144	0.4
101.184962792	   1998.28	   117.421	    1.4292	   1.54144	0.4
101.182659842	   1998.28	   117.423	    1.4412	   1.54144	0.4
101.18035705	   1998.28	   117.426	   1.45319	   1.54144	0.4
101.178054415	   1998.28	   117.429	   1.46519	   1.54143	0.4
101.175751938	   1998.28	   117.431	   1.47718	   1.54143	0.4
101.173449618	   1998.28	   117.434	   1.48917	   1.54143	0.4
101.171147456	   1998.28	   117.437	   1.50116	   1.54143	0.4
101.168845451	   1998.28	   117.439	   1.51316	   1.54143	0.4
101.166543604	   1998.28	   117.442	   1.52515	   1.54143	0.4
101.164241914	   1998.28	   117.445	   1.53714	   1.54143	0.4
101.161940382	   1998.28	   117.447	   1.54913	   1.54143	0.4
101.159639007	   1998.28	    117.45	   1.56113	   1.54143	0.4
101.157337789	   1998.28	   117.453	   1.57312	   1.54143	0.4
101.155036729	   1998.28	   117.455	   1.58511	   1.54143	0.4
101.152735826	   1998.28	   117.458	    1.5971	   1.54143	0.4
101.15043508	   1998.27	   117.461	   1.60909	   1.54143	0.4
101.148134492	   1998.27	   117.463	   1.62108	   1.54143	0.4
101.145834061	   1998.27	   117.466	   1.63307	   1.54143	0.4
101.143533787	   1998.27	   117.469	   1.64506	   1.54142	0.4
101.14123367	   1998.27	   117.471	   1.65705	   1.54142	0.4
101.138933711	   1998.27	   117.474	   1.66904	   1.54142	0.4
101.136633909	   1998.27	   117.477	   1.68103	   1.54142	0.4
101.134334264	   1998.27	   117.479	   1.69301	   1.54142	0.4
101.132034776	   1998.27	   117.482	     1.705	   1.54142	0.4
101.129735445	   1998.27	   117.485	   1.71699	   1.54142	0.4
101.127436272	   1998.27	   117.488	   1.72898	   1.54142	0.4
101.125137255	   1998.27	    117.49	   1.74097	   1.54142	0.4
101.122838396	   1998.27	   117.493	   1.75295	   1.54142	0.4
101.120539694	   1998.27	   117.496	   1.76494	   1.54142	0.4
101.118241149	   1998.27	   117.498	   1.77693	   1.54142	0.4
101.115942761	   1998.27	   117.501	   1.78891	   1.54142	0.4
101.11364453	   1998.27	   117.504	    1.8009	   1.54142	0.4
101.111346456	   1998.27	   117.506	   1.81288	   1.54142	0.4
101.109048539	   1998.27	   117.509	   1.82487	   1.54141	0.4
101.106750779	   1998.27	   117.512	   1.83686	   1.54141	0.4
101.104453176	   1998.27	   117.514	   1.84884	   1.54141	0.4
101.102155729	   1998.27	   117.517	   1.86082	   1.54141	0.4
101.09985844	   1998.27	    117.52	   1.87281	   1.54141	0.4
101.097561308	   1998.27	   117.522	   1.88479	   1.54141	0.4
101.095264332	   1998.27	   117.525	   1.89678	   1.54141	0.4
101.092967514	   1998.27	   117.528	   1.90876	   1.54141	0.4
101.090670852	   1998.27	    117.53	   1.92074	   1.54141	0.4
101.088374347	   1998.27	   117.533	   1.93273	   1.54141	0.4
101.086077999	   1998.27	   117.536	   1.94471	   1.54141	0.4
101.083781808	   1998.27	   117.538	   1.95669	   1.54141	0.4
101.081485774	   1998.27	   117.541	   1.96867	   1.54141	0.4
101.079189896	   1998.27	   117.544	   1.98066	   1.54141	0.4
101.076894175	   1998.27	   117.546	   1.99264	   1.54141	0.4
101.074598611	   1998.27	   117.549	   2.00462	    1.5414	0.4
101.072303203	   1998.27	   117.552	    2.0166	    1.5414	0.4
101.070007952	   1998.27	   117.554	   2.02858	    1.5414	0.4
101.067712858	   1998.27	   117.557	   2.04056	    1.5414	0.4
101.065417921	   1998.27	    117.56	   2.05254	    1.5414	0.4
101.06312314	   1998.27	   117.562	   2.06452	    1.5414	0.4
101.060828515	   1998.27	   117.565	    2.0765	    1.5414	0.4
101.058534048	   1998.27	   117.568	   2.08848	    1.5414	0.4
101.056239737	   1998.27	    117.57	   2.10046	    1.5414	0.4
101.053945582	   1998.27	   117.573	   2.11244	    1.5414	0.4
101.051651584	   1998.27	   117.576	   2.12442	    1.5414	0.4
101.049357743	   1998.27	   117.578	    2.1364	    1.5414	0.4
101.047064058	   1998.27	   117.581	   2.14838	    1.5414	0.4
101.044770529	   1998.27	   117.584	   2.16035	    1.5414	0.4
101.042477158	   1998.27	   117.586	   2.17233	    1.5414	0.4
101.040183942	   1998.27	   117.589	   2.18431	   1.54139	0.4
101.037890883	   1998.27	   117.592	   2.19629	   1.54139	0.4
101.03559798	   1998.27	   117.594	   2.20826	   1.54139	0.4
101.033305234	   1998.27	   117.597	   2.22024	   1.54139	0.4
101.031012644	   1998.27	     117.6	   2.23221	   1.54139	0.4
101.028720211	   1998.27	   117.602	   2.24419	   1.54139	0.4
101.026427934	   1998.27	   117.605	   2.25617	   1.54139	0.4
101.024135813	   1998.27	   117.608	   2.26814	   1.54139	0.4
101.021843849	   1998.27	    117.61	   2.28012	   1.54139	0.4
101.019552041	   1998.27	   117.613	   2.29209	   1.54139	0.4
101.017260389	   1998.27	   117.616	   2.30407	   1.54139	0.4
101.014968893	   1998.27	   117.618	   2.31604	   1.54139	0.4
101.012677554	   1998.27	   117.621	   2.32801	   1.54139	0.4
101.010386371	   1998.27	   117.624	   2.33999	   1.54139	0.4
101.008095344	   1998.27	   117.626	   2.35196	   1.54139	0.4
101.005804473	   1998.27	   117.629	   2.36394	   1.54138	0.4
101.003513758	   1998.27	   117.632	   2.37591	   1.54138	0.4
101.0012232	   1998.27	   117.634	   2.38788	   1.54138	0.4
100.998932798	   1998.27	   117.637	   2.39985	   1.54138	0.4
100.996642552	   1998.27	    117.64	   2.41183	   1.54138	0.4
100.994352462	   1998.27	   117.642	    2.4238	   1.54138	0.4
100.992062528	   1998.27	   117.645	   2.43577	   1.54138	0.4
100.98977275	   1998.27	   117.648	   2.44774	   1.54138	0.4
100.987483128	   1998.27	    117.65	   2.45971	   1.54138	0.4
100.985193662	   1998.27	   117.653	   2.47168	   1.54138	0.4
100.982904353	   1998.27	   117.656	   2.48365	   1.54138	0.4
100.980615199	   1998.27	   117.658	   2.49562	   1.54138	0.4
100.978326201	   1998.27	   117.661	   2.50759	   1.54138	0.4
100.976037359	   1998.27	   117.664	   2.51956	   1.54138	0.4
100.973748673	   1998.27	   117.666	   2.53153	   1.54138	0.4
100.971460143	   1998.27	   117.669	    2.5435	   1.54137	0.4
100.969171769	   1998.27	   117.672	   2.55547	   1.54137	0.4
100.966883551	   1998.27	   117.674	   2.56744	   1.54137	0.4
100.964595489	   1998.27	   117.677	   2.57941	   1.54137	0.4
100.962307582	   1998.27	    117.68	   2.59137	   1.54137	0.4
100.960019832	   1998.27	   117.682	   2.60334	   1.54137	0.4
100.957732237	   1998.27	   117.685	   2.61531	   1.54137	0.4
100.955444798	   1998.27	   117.688	   2.62728	   1.54137	0.4
100.953157515	   1998.27	    117.69	   2.63924	   1.54137	0.4
100.950870388	   1998.27	   117.693	   2.65121	   1.54137	0.4
100.948583416	   1998.27	   117.696	   2.66318	   1.54137	0.4
100.9462966	   1998.27	   117.698	   2.67514	   1.54137	0.4
100.94400994	   1998.27	   117.701	   2.68711	   1.54137	0.4
100.941723435	   1998.27	   117.704	   2.69907	   1.54137	0.4
100.939437086	   1998.27	   117.706	   2.71104	   1.54137	0.4
100.937150893	   1998.27	   117.709	     2.723	   1.54136	0.4
100.934864856	   1998.27	   117.712	   2.73497	   1.54136	0.4
100.932578974	   1998.27	   117.714	   2.74693	   1.54136	0.4
100.930293248	   1998.27	   117.717	    2.7589	   1.54136	0.4
100.928007677	   1998.27	    117.72	   2.77086	   1.54136	0.4
100.925722262	   1998.27	   117.722	   2.78283	   1.54136	0.4
100.923437002	   1998.27	   117.725	   2.79479	   1.54136	0.4
100.921151898	   1998.27	   117.728	   2.80675	   1.54136	0.4
100.91886695	   1998.27	    117.73	   2.81871	   1.54136	0.4
100.916582157	   1998.27	   117.733	   2.83068	   1.54136	0.4
100.914297519	   1998.27	   117.736	   2.84264	   1.54136	0.4
100.912013037	   1998.27	   117.738	    2.8546	   1.54136	0.4
100.90972871	   1998.27	   117.741	   2.86656	   1.54136	0.4
100.907444539	   1998.27	   117.744	   2.87852	   1.54136	0.4
100.905160523	   1998.27	   117.746	   2.89049	   1.54136	0.4
100.902876663	   1998.27	   117.749	   2.90245	   1.54135	0.4
100.900592958	   1998.27	   117.752	   2.91441	   1.54135	0.4
100.898309408	   1998.27	   117.754	   2.92637	   1.54135	0.4
100.896026014	   1998.27	   117.757	   2.93833	   1.54135	0.4
100.893742775	   1998.27	    117.76	   2.95029	   1.54135	0.4
100.891459692	   1998.27	   117.762	   2.96225	   1.54135	0.4
100.889176763	   1998.27	   117.765	   2.97421	   1.54135	0.4
100.88689399	   1998.27	   117.768	   2.98617	   1.54135	0.4
100.884611372	   1998.27	    117.77	   2.99812	   1.54135	0.4
100.88232891	   1998.27	   117.773	   3.01008	   1.54135	0.4
100.880046602	   1998.27	   117.776	   3.02204	   1.54135	0.4
100.87776445	   1998.27	   117.778	     3.034	   1.54135	0.4
100.875482453	   1998.27	   117.781	   3.04596	   1.54135	0.4
100.873200611	   1998.27	   117.784	   3.05791	   1.54135	0.4
100.870918925	   1998.27	   117.786	   3.06987	   1.54135	0.4
100.868637393	   1998.27	   117.789	   3.08183	   1.54134	0.4
100.866356017	   1998.27	   117.792	   3.09379	   1.54134	0.4
100.864074795	   1998.27	   117.794	   3.10574	   1.54134	0.4
